JVASP-20911,2.56379926411306
JVASP-59877,9.45539704789457
JVASP-21252,3.559971910001538
JVASP-59508,9.464445748871581
JVASP-54487,3.205339295612869
JVASP-55731,1.9314761194485426
JVASP-59088,2.429060174909904
JVASP-55252,1.954635515895483
JVASP-59093,2.2579858281220457
JVASP-55733,1.8080283921074543
JVASP-17348,3.6789310041550567
JVASP-34194,4.17882359841459
JVASP-54498,1.6993332025630916
JVASP-41067,8.510058754203758
JVASP-20917,8.693955754814183
JVASP-27023,13.523701416402242
JVASP-30483,2.873163181350246
JVASP-54593,2.416360900196823
JVASP-54595,9.611207000163922
JVASP-31720,4.783739820126788
JVASP-55256,3.414513142455305
JVASP-59094,4.368706902505592
JVASP-59516,11.809383274893458
JVASP-26949,12.286823565646792
JVASP-54909,12.410568077247714
JVASP-54506,11.080944604740758
JVASP-110783,5.3836697521300465
JVASP-40137,3.313965399135402
JVASP-110654,2.991482352725262
JVASP-110795,3.349820890734309
JVASP-110659,1.7518276170902207
JVASP-110996,2.1927000098812726
JVASP-110799,3.811679419888299
JVASP-110660,1.8328938867266704
JVASP-109850,1.837552720332127
JVASP-110800,4.303231344001854
JVASP-110661,2.172556098240043
JVASP-109887,2.5101991952831155
JVASP-110662,1.7819652072922187
JVASP-110801,6.958246905650877
JVASP-110663,1.8719241437622411
JVASP-111005,6.10496792238365
JVASP-109921,2.678382596518528
JVASP-106050,2.092199799254364
JVASP-110803,0.12649110640673517
JVASP-110669,1.5261716810372286
JVASP-111009,4.9170960264503005
JVASP-110808,4.7946115588230915
JVASP-111013,4.929232529850193
JVASP-109934,5.110058708077628
JVASP-109944,2.325560864250457
JVASP-110678,1.306713434537198
JVASP-110680,2.3715395843207
JVASP-110815,5.08604954753687
JVASP-110697,1.7167702234137217
JVASP-110700,3.754437374627522
JVASP-110816,4.103937134021427
JVASP-111022,2.9978770266084407
JVASP-110701,3.1187016529318736
JVASP-110704,2.7567009268326514
JVASP-80362,5.070759311976856
JVASP-110705,2.3308796622734516
JVASP-110821,4.198273454647755
JVASP-110134,6.199943548130096
JVASP-110708,1.5691398917878547
JVASP-111027,5.133919879909827
JVASP-110710,1.546544535407888
JVASP-110713,1.6742460989950074
JVASP-111030,3.0920219921598227
JVASP-110714,2.0053677966896744
JVASP-111034,4.445653307820273
JVASP-110715,1.7032322213955442
JVASP-110832,5.619919928255206
JVASP-111043,3.542268576303421
JVASP-111044,4.168752811093506
JVASP-111045,6.544338520176555
JVASP-110729,3.106680972785372
JVASP-111046,3.4974371569288656
JVASP-111052,4.957731336004403
JVASP-110847,2.3644520154431836
JVASP-101539,1.6259356280820796
JVASP-110849,4.560449539245007
JVASP-110740,5.680366772195847
JVASP-111056,4.737548592538832
JVASP-110853,6.382507344296597
JVASP-110744,5.5450698823369216
JVASP-110856,2.1570350020340423
JVASP-110745,4.803110103533612
JVASP-110858,6.192091730586684
JVASP-111065,4.898196947176924
JVASP-111069,2.37571042006386
JVASP-111071,2.9333371212096755
JVASP-110863,4.524135276492072
JVASP-1201,2.4564608688110625
JVASP-110752,4.3158120132060125
JVASP-111075,3.772390930607979
JVASP-110867,5.134199061197374
JVASP-110869,3.3116159197588115
JVASP-110765,5.4880172497299355
JVASP-110870,3.478692283028207
JVASP-110874,5.90356671851856
JVASP-110770,2.7015551077111124
JVASP-110772,6.098483418031076
JVASP-111094,2.561776727195405
JVASP-110877,3.9099360608582847
JVASP-110879,2.1142532172534745
JVASP-110881,4.183933555877769
JVASP-111100,4.48893083038712
JVASP-111101,3.5549261595706882
JVASP-111103,2.164201161321809
JVASP-110890,5.756552787910487
JVASP-111105,3.570527505378815
JVASP-110899,4.7311626478065625
JVASP-111108,5.359483805989777
JVASP-110903,6.135975880004745
JVASP-110904,1.021420579389313
JVASP-110905,4.467314629618111
JVASP-110913,2.8930664239407524
JVASP-110916,4.102633300698467
JVASP-110927,1.0579855071471127
JVASP-110932,6.096140855765501
JVASP-110935,5.710893100032603
JVASP-110936,5.475993060623798
JVASP-110937,5.237763517634857
JVASP-110939,4.530787275224178
JVASP-110948,6.226331182968025
JVASP-110950,3.3318313282637826
JVASP-110952,3.399666650325195
JVASP-110953,4.48739716688119
JVASP-110958,2.186382095304173
JVASP-110970,5.250876117373176
JVASP-110972,4.546757086099938
JVASP-110975,5.761605678975263
JVASP-59095,4.3880861431836085
JVASP-5605,2.0842984431218095
JVASP-106267,8.241771654201541
JVASP-110487,5.372758447327903
JVASP-110356,2.7105350025410115
JVASP-36078,11.420297719411698
JVASP-106273,8.327292477150062
JVASP-110431,14.736768076255164
JVASP-110519,9.157759915321359
JVASP-110396,14.543469324751918
JVASP-110367,1.9062528688503002
JVASP-110490,11.40081722217023
JVASP-110589,7.117663474296417
JVASP-110521,5.0742388591787835
JVASP-110492,12.322108856306484
JVASP-110466,10.688755774176899
JVASP-110836,3.5522950327921805
JVASP-110373,1.5965587994182988
JVASP-111122,3.2528090424534097
JVASP-110672,1.870641601162553
JVASP-106282,9.945883570603469
JVASP-110438,10.50463072490731
JVASP-110880,5.141595083240219
JVASP-110403,14.997903186779144
JVASP-110472,9.509544328375222
JVASP-110443,9.532198067602247
JVASP-110699,2.4806853891616325
JVASP-106299,8.57637063875701
JVASP-110378,2.090502331976695
JVASP-110335,1.4439182802361081
JVASP-28507,4.142925697298146
JVASP-110702,2.2326665671344657
JVASP-110562,1.705530220586353
JVASP-110499,3.049573740705412
JVASP-110380,2.1023796041628637
JVASP-110707,1.8543732094699814
JVASP-110407,11.805786716691099
JVASP-110500,1.9973398976305126
JVASP-106339,1.663159643570033
JVASP-20991,4.9190920571449634
JVASP-110337,1.56278597383007
JVASP-110382,1.881701357814252
JVASP-110530,11.739459101679259
JVASP-110564,13.58723175141525
JVASP-20992,1.5210084374081119
JVASP-110338,1.4973977427524057
JVASP-106354,8.17667210218599
JVASP-110531,13.157987434761187
JVASP-20993,4.716305050919982
JVASP-110386,1.8211534806270446
JVASP-110340,1.6816361080804612
JVASP-110387,2.045042786838456
JVASP-39471,12.481370117098523
JVASP-110606,3.3407983077901204
JVASP-106373,3.7789107778123934
JVASP-110608,4.479360073343811
JVASP-110534,9.919971438130924
JVASP-110983,4.222937366336375
JVASP-106376,3.042236019772299
JVASP-110345,1.6000312496948301
JVASP-110509,1.790232759540874
JVASP-110390,1.6522409025320732
JVASP-110986,5.464921469396122
JVASP-110456,8.577691997268262
JVASP-110510,5.818324501091358
JVASP-110483,1.9156113036486986
JVASP-110458,11.473512975545024
JVASP-106382,16.27954851953825
JVASP-110748,3.792097045171708
JVASP-110419,9.262278337428649
JVASP-110512,1.8929606440705522
JVASP-106385,5.965707557923592
JVASP-110484,11.864354175428176
JVASP-110994,3.8454561931366915
JVASP-8432,5.41628101191214
JVASP-110423,12.93768139969446
JVASP-110540,4.15923871239277
JVASP-111007,5.199426250398532
JVASP-110427,12.041153045562815
JVASP-110541,2.205674500011278
JVASP-110762,4.271077147512089
JVASP-110544,7.796941708131464
JVASP-111062,5.775427834080058
JVASP-110781,1.2531560158256434
JVASP-21032,2.119331655656251
JVASP-100515,5.4556484490846735
JVASP-106196,4.740938725611206
JVASP-106197,13.641177857257537
JVASP-106203,1.8817279293245344
JVASP-106204,1.686001186239203
JVASP-106221,1.777357589231835
JVASP-106223,1.805020775503706
JVASP-106237,14.273877072003481
JVASP-106243,7.2196468057655006
JVASP-106248,6.993542259351361
JVASP-106255,7.777480311771931
JVASP-80802,8.247629962601378
JVASP-5545,2.8587001708235626
JVASP-33876,4.024591076536017
JVASP-33877,15.332875355479372
JVASP-30490,5.496647463075409
JVASP-34134,3.9426894374271986
JVASP-21614,5.412584102502858
JVASP-21617,6.599621201250872
JVASP-29355,6.744886952351389
JVASP-32438,1.7735557504628943
JVASP-93344,4.106271626021186
JVASP-32484,2.0350266173525426
JVASP-30791,8.477092661992081
JVASP-114143,5.0115001080847374
JVASP-114146,3.225838392314986
JVASP-112372,3.028145747262946
JVASP-112373,2.6693195137837407
JVASP-99890,13.947300814136046
JVASP-112376,2.9686304361888274
JVASP-115793,3.5951170588266894
JVASP-114159,2.500219990320852
JVASP-115800,6.419906541375817
JVASP-90162,11.725948433566757
JVASP-100342,9.647307050847575
JVASP-115821,3.9835955283303215
JVASP-100387,4.509534344031543
JVASP-114174,3.6577907722193914
JVASP-100417,6.829843824471147
JVASP-114175,1.9583751768579312
JVASP-115833,2.164717071582335
JVASP-114177,3.1243185923760506
JVASP-112392,3.3104632102874465
JVASP-100507,7.840695122245221
JVASP-114181,3.883580821870455
JVASP-115838,2.2733235581412514
JVASP-115841,2.819272955923211
JVASP-100544,6.308914328155043
JVASP-115846,6.327687834693912
JVASP-115848,3.442813771708639
JVASP-115849,3.3142419947855344
JVASP-114198,6.961795745351913
JVASP-102993,9.71658890763626
JVASP-115861,2.738436293458976
JVASP-114200,4.076546741217784
JVASP-103024,10.03996513938171
JVASP-103118,4.467646658663448
JVASP-114209,1.8478906894077907
JVASP-33673,5.135023531267083
JVASP-112406,1.5859171899356326
JVASP-114210,4.625898110997834
JVASP-105121,9.97306205067765
JVASP-12483,2.7774268667239466
JVASP-37349,12.722199757379487
JVASP-103366,5.344788739198834
JVASP-114247,4.437442957379846
JVASP-114251,4.100475582173366
JVASP-115890,3.430087462441738
JVASP-103419,7.8957562441267575
JVASP-103429,9.319502847970664
JVASP-115898,3.0714871533726678
JVASP-114253,3.246706023033191
JVASP-112414,1.7849463110506525
JVASP-103433,10.34756170956875
JVASP-103443,9.29453423613398
JVASP-114259,5.257933687929762
JVASP-103496,13.038499402410794
JVASP-112420,2.0617710833164775
JVASP-5236,1.942858718486756
JVASP-114275,4.398094284270556
JVASP-115911,3.6693868697644842
JVASP-112423,2.223030963946896
JVASP-115917,2.879751146656021
JVASP-106238,11.611748361035042
JVASP-115918,2.172471710594486
JVASP-115919,2.4572681308043425
JVASP-114278,3.6396062058048715
JVASP-106284,10.003877581551398
JVASP-106286,10.915844752774136
JVASP-114287,2.503810429458801
JVASP-106302,10.185668035692766
JVASP-106319,7.869076608260126
JVASP-114289,2.321960378645596
JVASP-106333,10.831417266452252
JVASP-112437,2.279736826916651
JVASP-106345,9.155704961024757
JVASP-106348,14.385264451282547
JVASP-115971,4.6404920716090725
JVASP-106375,10.174469683149749
JVASP-114320,2.924539849845328
JVASP-115994,4.546262200973455
JVASP-106380,12.82909973458777
JVASP-18387,2.767170636829853
JVASP-86964,1.9397078817870146
JVASP-97999,1.8043281298034457
JVASP-111414,6.972383619203216
JVASP-114335,3.7676075521034122
JVASP-111416,5.66308514268798
JVASP-116017,2.9462179145473946
JVASP-111471,4.479795382231946
JVASP-114341,3.2114794098670476
JVASP-112461,2.3669741584281536
JVASP-114347,2.9109105104760604
JVASP-116027,1.7774419821755083
JVASP-111486,2.513662666309861
JVASP-114348,3.6899412822789834
JVASP-116029,2.4481761919164775
JVASP-116030,1.649646426763424
JVASP-111494,7.382989457755803
JVASP-112464,4.302797539585923
JVASP-111504,9.55300301824859
JVASP-111506,11.741473502078009
JVASP-112465,4.603976542077511
JVASP-111516,1.8009071788036901
JVASP-112466,0.983497161493955
JVASP-116050,2.293527123595155
JVASP-112469,4.346205241357109
JVASP-116063,2.528148202406918
JVASP-114370,2.5694033029739285
JVASP-111527,18.57374491049126
JVASP-112475,4.691794255221912
JVASP-111529,15.217412175969123
JVASP-112476,5.063062314449625
JVASP-2259,1.8835693067507056
JVASP-111545,3.21645767887594
JVASP-111546,10.895994676944367
JVASP-112479,2.2590337167322962
JVASP-111547,8.378553972295379
JVASP-116071,1.7565496482213836
JVASP-111548,9.813353147624923
JVASP-116081,4.2028482405784455
JVASP-111549,14.375626363165305
JVASP-114391,2.4516185130099934
JVASP-116086,3.221878334139885
JVASP-112483,3.961169860870229
JVASP-111606,11.464530808832373
JVASP-112487,5.109442239618724
JVASP-111610,4.912901383093294
JVASP-116102,2.086344490570369
JVASP-112489,3.6373112780367496
JVASP-116114,3.9979369679873646
JVASP-111616,3.3876245364561877
JVASP-112490,3.5505163943666935
JVASP-112491,4.034476422040411
JVASP-111628,11.632726822776048
JVASP-114412,3.2370923166735093
JVASP-114415,3.267506694713876
JVASP-111654,6.967775828770613
JVASP-114419,2.3474667196788968
JVASP-111673,10.14012984795231
JVASP-114428,4.526418746279078
JVASP-111675,1.8876352048705456
JVASP-111676,11.361458239739004
JVASP-35770,3.7478304835375535
JVASP-114431,5.779544388040751
JVASP-111677,2.907685219093245
JVASP-111678,3.233656341254174
JVASP-116146,3.10496913564907
JVASP-111679,12.133481226204896
JVASP-111680,7.262212702292142
JVASP-114436,5.156904756408311
JVASP-111685,11.576738170428952
JVASP-114440,1.9643489167321233
JVASP-111686,12.832330263829714
JVASP-116159,5.347984043855528
JVASP-111690,3.3692679719290166
JVASP-116166,2.8117669415037465
JVASP-116167,1.958111334934763
JVASP-114447,2.7183880027202396
JVASP-112513,1.8427425213523456
JVASP-114450,2.310396791318178
JVASP-114451,5.895532206679902
JVASP-112516,2.157096814393519
JVASP-116186,3.3191213696800346
JVASP-112520,1.9683241602947417
JVASP-116190,1.96596032513375
JVASP-111717,5.032636817149966
JVASP-114457,1.621491083334513
JVASP-111724,7.6815992258556856
JVASP-112525,5.376085936813139
JVASP-111725,4.749322758737994
JVASP-116202,2.2529462192131144
JVASP-112526,2.0500406500034742
JVASP-111734,8.468813376146626
JVASP-116206,4.75419113344566
JVASP-116212,1.4687409574189725
JVASP-114462,1.8388311504866344
JVASP-112530,1.2425913782629159
JVASP-116218,4.431816783216563
JVASP-111741,3.3097633349430486
JVASP-112533,2.1064662351910606
JVASP-116222,2.863383779144295
JVASP-114474,2.8648152936387827
JVASP-111752,1.6052102666006096
JVASP-112534,1.6196192968307912
JVASP-116228,1.9768999300251222
JVASP-111756,12.115060874795471
JVASP-112535,1.8009997223764362
JVASP-112537,5.164997579863905
JVASP-116234,3.935246709758699
JVASP-114481,3.065387414340967
JVASP-112539,2.5774923213593994
JVASP-111761,3.3797189232242375
JVASP-114484,1.4090422278980852
JVASP-63432,4.838990941646133
JVASP-111768,10.555230930680768
JVASP-114488,2.999599973329777
JVASP-116241,2.384624358957472
JVASP-111774,1.818240908130713
JVASP-112553,2.56561233756518
JVASP-111790,14.579770231385679
JVASP-116258,4.21783514771895
JVASP-112556,2.3575976473237894
JVASP-112557,5.0167419706419025
JVASP-111800,12.971309365930129
JVASP-112559,1.9603146006019885
JVASP-111801,15.006856210856867
JVASP-116261,2.155867961324781
JVASP-112563,4.320432077157716
JVASP-111822,10.17771585376601
JVASP-114521,2.554747215153259
JVASP-111827,6.166208992025273
JVASP-112567,4.458871307106018
JVASP-111833,2.0698228587651326
JVASP-112568,4.632875277118232
JVASP-114523,2.993420562945786
JVASP-112572,2.4926692520268308
JVASP-112573,2.112620805224323
JVASP-111847,2.6241697099590695
JVASP-112574,1.9372489084609994
JVASP-116263,1.585486255590589
JVASP-114534,4.7975514588173
JVASP-112578,3.2650012761610574
JVASP-111853,2.542538101976055
JVASP-114538,2.066889772903561
JVASP-111855,10.288453074523238
JVASP-112581,1.9311913421512639
JVASP-111858,3.3912878576336354
JVASP-1381,1.966833326271785
JVASP-111859,4.015773067957568
JVASP-112584,2.3897698633968925
JVASP-116310,1.8621313952923229
JVASP-114553,3.9511517308248236
JVASP-111863,10.070973140665206
JVASP-114552,2.181727144565363
JVASP-116313,3.77058350921976
JVASP-111874,8.647882207030035
JVASP-111881,3.382262556337104
JVASP-112600,1.8650022341362846
JVASP-42817,3.9830515939415094
JVASP-114572,7.572172739709521
JVASP-56727,4.173511710777867
JVASP-116329,5.0696515330608936
JVASP-112602,1.4916322156170625
JVASP-114576,4.188149949560068
JVASP-111904,2.6721714016881477
JVASP-111907,3.4464426103834467
JVASP-116348,3.7559419590829677
JVASP-66300,3.816001397623783
JVASP-112607,2.192715211786519
JVASP-116351,3.9041516363993853
JVASP-112608,4.6022639356444275
JVASP-116353,1.497041526923463
JVASP-116358,2.33
JVASP-112610,3.746238113094255
JVASP-47042,6.984707104333963
JVASP-66414,4.000366649862651
JVASP-112612,2.665839455031004
JVASP-46893,12.101844212075006
JVASP-98309,1.6710575493780377
JVASP-112615,2.5750857590897174
JVASP-116362,3.5422027045328726
JVASP-112616,2.9385483944741604
JVASP-116369,2.9185041830819203
JVASP-112621,4.449651671760386
JVASP-111947,10.87998161763153
JVASP-114613,5.995387115663731
JVASP-112626,3.1932637431526594
JVASP-111952,10.348297766621652
JVASP-116390,4.694759489757347
JVASP-114619,2.174097513912382
JVASP-111953,8.373322717615352
JVASP-112630,2.415940120670764
JVASP-111954,8.355848251374603
JVASP-116393,3.5090407046180965
JVASP-116404,1.692493229922452
JVASP-112634,1.8410594775834919
JVASP-114628,2.9661478947168725
JVASP-111962,7.8825059467151695
JVASP-116407,3.8518134257342562
JVASP-112636,2.7921079253257144
JVASP-112639,2.304350957066508
JVASP-112641,3.052343362074457
JVASP-114633,2.9670748782822
JVASP-112644,2.832937227213715
JVASP-111984,7.050056737360346
JVASP-112650,2.0699114312775158
JVASP-114650,2.599416601213947
JVASP-112655,4.458404049283406
JVASP-116436,2.483223711227001
JVASP-101821,1.99949993748437
JVASP-112659,2.310180368138673
JVASP-116437,4.000174996172042
JVASP-112661,2.5599414055794325
JVASP-116456,2.016977937410323
JVASP-114670,5.202441734416638
JVASP-112665,2.1652559509982496
JVASP-114671,7.001071346586893
JVASP-114679,4.778831795882057
JVASP-112678,3.6859734128178405
JVASP-112679,3.121938500355188
JVASP-103902,1.7227981116002342
JVASP-103912,1.7465394355696637
JVASP-114690,6.2562022558950785
JVASP-112685,2.870714196850672
JVASP-114694,6.120667174962764
JVASP-112688,3.8683114317920855
JVASP-112690,5.130607501391364
JVASP-114696,5.415410110662595
JVASP-112691,2.9732754104970947
JVASP-103850,2.386252291774698
JVASP-101849,2.4308914688511565
JVASP-112694,2.4031576449884984
JVASP-114718,3.844901385818194
JVASP-114719,4.3191318572139
JVASP-112697,1.6156938653924098
JVASP-112703,2.2006211244404006
JVASP-112704,2.4480808810168018
JVASP-114727,3.3360255794383034
JVASP-112709,1.8377703882694376
JVASP-31299,2.0843304280591726
JVASP-114738,6.907479038452934
JVASP-114741,1.6163023644520642
JVASP-112712,2.8235438725119892
JVASP-112713,3.1138668350889165
JVASP-112715,1.6509593170840602
JVASP-1245,1.7229625648864226
JVASP-101895,1.7346565462169545
JVASP-114751,2.6084350352909564
JVASP-114753,3.0055559663174907
JVASP-112721,3.0516225192510293
JVASP-112723,3.2451348200036314
JVASP-114756,3.511671017241412
JVASP-112725,4.162763505172975
JVASP-112031,3.3533366467843138
JVASP-112032,2.013926513058508
JVASP-114759,3.1625200921627887
JVASP-112728,2.881035693403792
JVASP-114761,3.217359165526908
JVASP-114762,3.0399067968168585
JVASP-112034,2.4134346203422763
JVASP-112729,1.6562004709575469
JVASP-112035,2.409370595542883
JVASP-112730,2.782325166714583
JVASP-112731,1.4853282465502367
JVASP-112037,2.1080796948882172
JVASP-114771,2.0713763540216443
JVASP-114773,1.5643742092819948
JVASP-112736,2.4099861687016655
JVASP-112737,3.0625806111839733
JVASP-114781,1.632013071843074
JVASP-114785,4.522517735362313
JVASP-114793,4.286097681263614
JVASP-114800,1.7042593699317015
JVASP-112047,1.7401340944498118
JVASP-114806,2.7766946777298602
JVASP-112751,3.7787608198102896
JVASP-114810,2.1051365751418603
JVASP-112753,1.6753407613577205
JVASP-114813,3.2790649073579905
JVASP-114816,2.18190283926668
JVASP-22648,4.593092640041131
JVASP-112054,1.968739021133409
JVASP-103851,2.108909670896314
JVASP-103865,1.774645504506933
JVASP-114830,4.245723338450902
JVASP-114879,3.3085696808943488
JVASP-101889,1.9490767044936943
JVASP-103890,1.804503625192627
JVASP-114895,3.757601185153457
JVASP-112772,2.1137959535710475
JVASP-114910,5.504625327849299
JVASP-101836,2.391087618637176
JVASP-112070,1.9807826735914265
JVASP-114926,4.787870090134025
JVASP-114927,1.405560386465128
JVASP-114935,2.5919233527762096
JVASP-114936,2.611257679101522
JVASP-112074,2.1678560837841614
JVASP-114941,2.616295090390226
JVASP-112787,2.140272568311491
JVASP-114943,2.861048758759627
JVASP-114944,4.238494229479773
JVASP-114972,2.860343802179498
JVASP-112085,1.6782232668311252
JVASP-114990,2.129632206117604
JVASP-112815,2.7512360858348743
JVASP-112092,1.9067424227374463
JVASP-112820,3.201577736054522
JVASP-112093,1.8866460540687893
JVASP-112821,3.4824129565575648
JVASP-115005,2.9027630515309606
JVASP-103821,2.5365790611241223
JVASP-112097,1.984195890866961
JVASP-112828,2.4311931227280157
JVASP-101846,2.2484809687134706
JVASP-115024,5.143254482005209
JVASP-112830,2.982325714382429
JVASP-115030,2.233106953700755
JVASP-112102,1.767606668162726
JVASP-115032,2.1066086489901252
JVASP-112836,1.7059015211904818
JVASP-115043,3.7431314875827346
JVASP-112839,2.6493206676429337
JVASP-115049,4.847446062962778
JVASP-112107,1.8677348134393528
JVASP-103888,1.8379064176393747
JVASP-115061,6.842721193599322
JVASP-115064,1.5776987460644487
JVASP-115068,1.688095573913594
JVASP-115071,2.9861067183430223
JVASP-115081,1.4089357685856372
JVASP-115086,5.868250733111756
JVASP-115100,5.459126914321251
JVASP-115101,3.7350635871427946
JVASP-112871,2.7682906880118883
JVASP-112874,5.6967534614023805
JVASP-115106,4.137503272909078
JVASP-112876,2.7510482850482045
JVASP-115108,3.1941717758025057
JVASP-115111,4.266290347987738
JVASP-112879,2.285001823485779
JVASP-112881,2.803860433996909
JVASP-115117,5.185386517255328
JVASP-115132,4.053299067837622
JVASP-112889,4.02747646382529
JVASP-112893,3.410864992930679
JVASP-112896,2.064977804561912
JVASP-103931,1.7149732748160635
JVASP-112899,4.079705871751051
JVASP-115155,4.488967958599542
JVASP-115166,2.180022935659164
JVASP-1339,2.1313845265460665
JVASP-115173,4.40206390987985
JVASP-115183,3.296715537217813
JVASP-103942,1.7633018270657277
JVASP-62691,4.9182347781834626
JVASP-115187,4.395383942273985
JVASP-115199,4.772874745196372
JVASP-115200,5.002116218828453
JVASP-115209,2.9640231668010513
JVASP-112927,2.0951610916585865
JVASP-115223,4.846968124508351
JVASP-90731,2.058016844764234
JVASP-115239,4.8703901281108894
JVASP-101945,1.8320662287883227
JVASP-43226,3.5354207670374964
JVASP-115243,3.446998694516724
JVASP-115252,1.9301986080884699
JVASP-112958,4.4267557721955555
JVASP-115254,2.416836775622218
JVASP-112961,2.5056802137011287
JVASP-115277,3.7427841686815624
JVASP-112970,2.131376706888453
JVASP-115283,6.257978906963493
JVASP-115285,4.225604493245118
JVASP-115286,2.47002024283203
JVASP-115292,6.37773993407278
JVASP-115299,2.9365796430541433
JVASP-112994,1.8995438048822846
JVASP-115302,2.2678477315140304
JVASP-112995,2.705198698801994
JVASP-112996,4.387128901685019
JVASP-115308,3.965803827725219
JVASP-115309,1.950282030886815
JVASP-115326,3.7609395989123073
JVASP-115328,3.117712836893952
JVASP-113013,3.098483500036752
JVASP-115333,6.43539172596872
JVASP-115339,6.761553076032163
JVASP-113018,4.624417080382492
JVASP-115343,5.620290621192703
JVASP-115344,2.531541032651851
JVASP-113021,2.515545003904058
JVASP-115345,4.923074919871387
JVASP-113022,4.074608365638756
JVASP-113024,2.2687661845152753
JVASP-103987,1.7575171881568232
JVASP-103990,2.1749789271009807
JVASP-115359,4.092831130973604
JVASP-113030,3.6431579707720605
JVASP-115367,3.061127243353337
JVASP-115375,4.15144151671039
JVASP-32165,3.3628162800446497
JVASP-113045,4.122357739611317
JVASP-115379,5.677006253299357
JVASP-113046,3.771772350853994
JVASP-113051,2.398186815075089
JVASP-115384,5.615187738030968
JVASP-113056,1.7193700396753846
JVASP-113060,3.516072619652027
JVASP-115402,1.397366570851519
JVASP-113061,3.36699668349505
JVASP-115403,3.5096011169362256
JVASP-113062,2.4393168442551016
JVASP-115404,4.471494902900669
JVASP-113063,1.5982698979417296
JVASP-115406,3.206420641982791
JVASP-113066,2.8114646242365087
JVASP-113071,2.4092875848820263
JVASP-113073,1.589014369559529
JVASP-115423,2.7693079761317025
JVASP-104012,1.9202083220317527
JVASP-115424,4.563237155061452
JVASP-115425,2.8553633744236477
JVASP-112222,1.7570050275018188
JVASP-113080,3.5157929404332102
JVASP-113081,3.962120644301483
JVASP-115438,1.89619795028543
JVASP-113086,2.1585488952843606
JVASP-115443,2.7451350907863654
JVASP-115445,1.7728696135550033
JVASP-113089,1.503107891448027
JVASP-115452,3.320898472803206
JVASP-115453,2.3361292772447335
JVASP-113108,3.7537581168743412
JVASP-36814,2.6290999727409887
JVASP-113109,1.9972731410600804
JVASP-115459,4.015312358127738
JVASP-113112,3.7958661725619356
JVASP-115462,5.459456627418764
JVASP-112233,1.7307512819582136
JVASP-113117,3.4105669127971474
JVASP-115471,2.917973040771053
JVASP-113123,3.5290933679912753
JVASP-112236,1.9739638632288419
JVASP-115483,3.2586244541728546
JVASP-112237,2.2022564186155376
JVASP-115485,6.231198386613391
JVASP-115488,2.258539350996568
JVASP-113131,5.326502917800133
JVASP-113132,2.3649806200756345
JVASP-115493,1.6523014252853503
JVASP-113134,2.849713435885557
JVASP-115502,3.0737111119947493
JVASP-115505,2.5697924689229934
JVASP-112243,1.8309196232130636
JVASP-10270,2.587508454092469
JVASP-96748,2.273968630683663
JVASP-115513,5.888774632015277
JVASP-115515,2.950090394095295
JVASP-113165,2.420709262454567
JVASP-112248,1.7008331291850278
JVASP-115538,3.3833218390609345
JVASP-113170,2.4101728845320065
JVASP-112251,2.0657766900934216
JVASP-115559,2.109012407107491
JVASP-113174,2.1373581824298893
JVASP-112254,1.830009107445461
JVASP-115570,2.7849955116660423
JVASP-115573,3.9822899609814115
JVASP-2292,2.2183552465734606
JVASP-101528,3.2923294691347844
JVASP-113188,1.8907934842282486
JVASP-115593,3.0958951317295402
JVASP-102692,5.337277708095517
JVASP-115594,3.3161373111900336
JVASP-102770,5.577899843728521
JVASP-115606,3.4070515112043727
JVASP-102803,5.846041395679644
JVASP-115616,1.9741580483841712
JVASP-104737,4.825429169168963
JVASP-104740,3.869379795264352
JVASP-104797,1.9117531221368516
JVASP-104914,2.295836811854594
JVASP-113209,1.9451135356751459
JVASP-105003,1.6762159765376299
JVASP-67017,5.243144730661807
JVASP-105005,1.6568343308852576
JVASP-105074,1.6455090397806997
JVASP-73083,5.255045194857986
JVASP-105145,3.7372182168024386
JVASP-105319,5.293247270501036
JVASP-113217,2.7802697710833746
JVASP-115666,3.6642643645530457
JVASP-105337,5.553020199254936
JVASP-115669,4.4114623425798385
JVASP-115672,3.834996740546203
JVASP-105467,5.935017551223698
JVASP-33682,5.3711544382935035
JVASP-105495,4.69696710654865
JVASP-105517,3.31542355262994
JVASP-113227,2.767381433774535
JVASP-115689,2.7298412652264843
JVASP-105526,4.119093751462005
JVASP-113229,3.9115555303058995
JVASP-105527,6.091784084595689
JVASP-115691,2.6752258471638113
JVASP-113238,1.7033300717516067
JVASP-105569,6.4488551955624915
JVASP-115697,3.8208943106730042
JVASP-106410,1.6859715300087366
JVASP-115700,1.8671368455472137
JVASP-106448,1.828332573685652
JVASP-115703,2.134260215312713
JVASP-115704,1.8467268341582088
JVASP-106661,4.902903901430934
JVASP-115710,3.32919910288746
JVASP-115711,2.1556669501571895
JVASP-106677,1.5996353751193841
JVASP-106718,5.065139024087427
JVASP-115714,2.343238499740619
JVASP-115716,5.679395507739652
JVASP-115721,1.2703149215844076
JVASP-106817,4.297018346093797
JVASP-106854,3.0203145531550186
JVASP-106865,3.7315903669436525
JVASP-106880,2.3270009310985103
JVASP-106904,1.0988175462741756
JVASP-115731,3.6872076155269586
JVASP-115742,1.6666233327699855
JVASP-115744,4.945155878904796
JVASP-106967,3.3241841104246914
JVASP-114970,4.24445913319157
JVASP-40709,1.496740903875261
